,AmountFunded,AmountRemaining,AmountBorrowed,BankDraftFeeAnnualRate,BidCount,BidMaximumRate,BorrowerMaximumRate,BorrowerRate,BorrowerState,Category,CreditGrade,DebtToIncomeRatio,Duration,GroupLeaderRewardRate,IsBorrowerHomeowner,LenderRate,LoanTermInMonths,PercentFunded,ProductSpecID,people_count,amount_sum,winningpeople_sum,Partially Participating_people_sum,win/totol,partial/totolpeople,outbid_money,0.3T_yield_max,0.6T_rate_max,0.9T_rate_mean,CreationDate_month,CreationDate_week,time_minute,weekofyear,TARGET
5009,2500.0,0.0,2500.0,0.0,54,0.2606,0.2882,0.2611,15,5,5,0.14,7,0.0,0,0.2611,36,1.0,1,51.0,4672.49,38.0,1.0,0.7450980392156863,0.0196078431372549,2149.54,0.2992,0.2982,0.18066666666666667,4,3,394,16,-1.0
5010,4000.0,0.0,4000.0,0.0,75,0.1984,0.35,0.1989,1,1,4,0.25,7,0.0,0,0.1989,36,1.0,1,65.0,5509.98,48.0,1.0,0.7384615384615385,0.015384615384615384,1501.0,0.0,0.36,0.3675833333333333,5,5,1324,21,-1.0
5011,3800.0,0.0,3800.0,0.0,141,0.1895,0.29,0.195,16,0,5,0.25,7,0.005,0,0.19,36,1.0,1,122.0,12654.53,43.0,1.0,0.3524590163934426,0.008196721311475409,8838.57,0.245,0.221,0.18233333333333326,8,0,568,33,-1.0
5012,10000.0,0.0,10000.0,0.0,398,0.1885,0.24,0.194,20,0,5,0.51,10,0.005,0,0.189,36,1.0,1,266.0,38821.44000000002,132.0,1.0,0.4962406015037594,0.003759398496240601,28815.56,0.225,0.235,0.156425,2,5,563,8,-1.0
5013,3000.0,0.0,3000.0,0.0,73,0.2095,0.2317,0.21,5,0,5,0.04,7,0.0,0,0.21,36,1.0,1,70.0,4905.560000000001,44.0,1.0,0.6285714285714286,0.014285714285714284,1883.78,0.0,0.23,0.3675833333333333,11,3,388,46,-1.0
5014,3000.0,0.0,3000.0,0.0,101,0.224,0.29,0.232,13,0,5,0.55,10,0.0075,0,0.2245,36,1.0,1,68.0,8653.51,31.0,1.0,0.4558823529411765,0.014705882352941175,5650.0,0.245,0.3,0.21681250000000007,10,0,300,41,-1.0
5015,4000.0,0.0,4000.0,0.0,145,0.1595,0.23,0.17,5,0,5,0.16,3,0.01,0,0.16,36,1.0,1,134.0,11949.71,55.0,1.0,0.41044776119402987,0.00746268656716418,7460.93,0.18100000000000002,0.182,0.054388888888888896,7,6,940,27,-1.0
5018,3001.0,0.0,3001.0,0.0,158,0.1365,0.1887,0.147,12,0,5,0.07,3,0.01,1,0.13699999999999998,36,1.0,1,120.0,11736.52,38.0,1.0,0.31666666666666665,0.008333333333333333,8717.960000000001,0.1732,0.162,0.11806250000000006,1,5,1063,1,-1.0
5019,5000.0,0.0,5000.0,0.0,194,0.1995,0.29,0.2,24,0,5,0.31,7,0.0,0,0.2,36,1.0,1,147.0,16369.94,57.0,1.0,0.3877551020408163,0.006802721088435374,11319.12,0.28,0.2895,0.14946666666666664,5,0,1219,22,-1.0
5022,4000.0,0.0,4000.0,0.0,80,0.224,0.23,0.2245,5,0,5,0.12,7,0.0,0,0.2245,36,1.0,1,74.0,8421.779999999999,61.0,1.0,0.8243243243243243,0.013513513513513514,4387.6399999999985,0.22,0.23,0.0,12,2,1084,49,-1.0
5025,15000.0,0.0,15000.0,0.0,442,0.1495,0.21,0.15,5,0,4,0.21,7,0.0,0,0.15,36,1.0,1,356.0,42039.24,155.0,1.0,0.4353932584269663,0.002808988764044944,26805.92,0.2,0.1995,0.07755087719298245,8,0,728,35,-1.0
5026,3000.0,0.0,3000.0,0.0,123,0.104,0.1164,0.1045,16,1,4,0.13,7,0.0,1,0.1045,36,1.0,1,123.0,8132.97,48.0,1.0,0.3902439024390244,0.008130081300813009,5015.29,0.1274,0.1264,0.0,2,5,574,8,-1.0
5028,3000.0,0.0,3000.0,0.01,121,0.1895,0.294,0.215,16,0,5,0.39,10,0.015,0,0.19,36,1.0,1,93.0,10404.209999999995,22.0,1.0,0.23655913978494625,0.010752688172043013,7396.22,0.245,0.26899999999999996,0.19586666666666666,9,3,1014,37,-1.0
5030,2600.0,0.0,2600.0,0.0,24,0.2495,0.25,0.25,5,0,5,0.18,3,0.0,0,0.25,36,1.0,1,23.0,2640.62,23.0,1.0,1.0,0.043478260869565216,0.0,0.261,0.26,0.3675833333333333,6,0,500,26,-1.0
5031,5000.0,0.0,5000.0,0.0,206,0.149,0.1936,0.1495,12,0,4,0.17,7,0.0,1,0.1495,36,1.0,1,170.0,17791.899999999994,63.0,1.0,0.3705882352941177,0.005882352941176471,12766.03,0.17,0.1935,0.15635999999999994,9,3,970,39,-1.0
5035,7500.0,0.0,7500.0,0.0,61,0.1995,0.2,0.2,27,0,5,0.63,7,0.0,0,0.2,36,1.0,1,57.0,7549.66,60.0,1.0,1.0526315789473684,0.017543859649122806,0.0,0.21100000000000002,0.21,0.3675833333333333,2,3,796,7,-1.0
5036,6001.0,0.0,6001.0,0.0,44,0.2195,0.2275,0.2275,27,0,5,0.28301,7,0.0075,0,0.22,36,1.0,1,39.0,6033.67,43.0,1.0,1.1025641025641026,0.02564102564102564,0.0,0.0,0.2375,0.3675833333333333,4,4,1017,14,-1.0
5037,5000.0,0.0,5000.0,0.0,84,0.1145,0.129,0.115,16,1,4,0.06,5,0.0,1,0.115,36,1.0,1,84.0,5316.65,78.0,1.0,0.9285714285714286,0.011904761904761904,280.29,0.14,0.0,0.3675833333333333,1,0,1097,5,-1.0
5038,6000.0,0.0,6000.0,0.0,178,0.162,0.2778,0.1625,16,1,4,0.24,10,0.0,0,0.1625,36,1.0,1,173.0,11316.46,94.0,1.0,0.5433526011560693,0.0057803468208092465,5293.7,0.2888,0.2878,0.0,1,4,95,2,-1.0
5039,9000.0,0.0,9000.0,0.0,343,0.203,0.28,0.2135,32,0,5,0.58,10,0.01,1,0.2035,36,1.0,1,229.0,34704.04,102.0,1.0,0.445414847161572,0.004366812227074236,25327.06,0.25,0.24,0.19436024096385549,3,6,624,12,-1.0
5040,5000.0,0.0,5000.0,0.0,236,0.1255,0.15,0.126,6,0,4,0.2,5,0.0,0,0.126,36,1.0,1,194.0,17364.620000000006,71.0,1.0,0.36597938144329895,0.005154639175257732,12354.97,0.1389,0.15,0.10573181818181818,3,6,1068,11,-1.0
5042,6000.0,0.0,6000.0,0.0,244,0.13699999999999998,0.2,0.1475,5,0,5,0.22,7,0.01,0,0.1375,36,1.0,1,190.0,22295.58,69.0,1.0,0.3631578947368421,0.005263157894736842,16293.93,0.1794,0.1795,0.10353333333333334,2,1,1083,6,-1.0
5043,9000.0,0.0,9000.0,0.0,231,0.1545,0.1999,0.155,7,1,5,0.36,7,0.0,0,0.155,36,1.0,1,227.0,13584.85,153.0,1.0,0.6740088105726872,0.004405286343612335,4579.66,0.0,0.0,0.057855,5,3,591,22,-1.0
5044,13000.0,0.0,13000.0,0.0,372,0.1595,0.21,0.16,11,0,4,0.34,7,0.0,1,0.16,36,1.0,1,300.0,32053.500000000004,158.0,1.0,0.5266666666666666,0.0033333333333333327,19032.1,0.2,0.21,0.10884552845528456,11,3,986,46,-1.0
5045,7000.0,0.0,7000.0,0.0,126,0.104,0.2139,0.1045,6,4,4,0.22,7,0.0,0,0.1045,36,1.0,1,126.0,7594.929999999998,116.0,1.0,0.9206349206349206,0.007936507936507936,545.0,0.1245,0.145,0.3675833333333333,5,5,24,21,-1.0
5046,4999.0,0.0,4999.0,0.0,129,0.1984,0.2512,0.1989,29,7,4,0.3,7,0.0,1,0.1989,36,1.0,1,120.0,9533.179999999997,74.0,1.0,0.6166666666666667,0.008333333333333333,4483.240000000002,0.1898,0.2458,0.14525128205128207,6,4,705,26,-1.0
5047,9999.0,0.0,9999.0,0.0,399,0.1395,0.18,0.15,19,0,4,0.19,7,0.01,1,0.14,36,1.0,1,324.0,33468.85000000001,136.0,1.0,0.41975308641975306,0.00308641975308642,23456.81,0.16,0.16,0.08672093023255814,3,2,794,13,-1.0
5048,4500.0,0.0,4500.0,0.0,96,0.151,0.2408,0.1515,41,4,4,0.22,7,0.0,0,0.1515,36,1.0,1,96.0,5939.290000000001,69.0,1.0,0.71875,0.010416666666666666,1374.91,0.0,0.0,0.0470875,5,1,430,21,-1.0
5049,12000.0,0.0,12000.0,0.0,124,0.2645,0.285,0.285,12,0,4,0.12,7,0.02,0,0.265,36,1.0,1,114.0,12042.65,123.0,1.0,1.0789473684210529,0.008771929824561403,0.0,0.0,0.295,0.3675833333333333,8,3,535,32,-1.0
5050,1000.0,0.0,1000.0,0.0,13,0.0695,0.07,0.07,2,0,4,0.02,7,0.0,1,0.07,36,1.0,1,9.0,1050.41,12.0,1.0,1.3333333333333333,0.1111111111111111,0.0,0.081,0.08,0.0,4,4,735,16,-1.0
5051,2500.0,0.0,2500.0,0.0,116,0.1438,0.246,0.1443,5,4,4,0.15,7,0.0,0,0.1443,36,1.0,1,101.0,8373.53,37.0,1.0,0.3663366336633663,0.0099009900990099,5853.47,0.21,0.235,0.1250214285714286,5,5,1430,21,-1.0
5052,6500.0,0.0,6500.0,0.0,212,0.192,0.265,0.1975,19,0,5,0.3,10,0.005,0,0.1925,36,1.0,1,182.0,20504.710000000006,85.0,1.0,0.467032967032967,0.005494505494505495,13957.76,0.24,0.242,0.14263636363636367,6,4,1331,26,-1.0
5055,2000.0,0.0,2000.0,0.0,87,0.1479,0.1775,0.1484,6,0,5,0.1,7,0.0,0,0.1484,36,1.0,1,62.0,7712.069999999999,20.0,1.0,0.3225806451612903,0.016129032258064516,5675.85,0.165,0.15,0.12994615384615385,6,3,715,24,-1.0
5057,8000.0,0.0,8000.0,0.0,156,0.2394,0.29,0.2399,13,0,5,0.35,10,0.0,0,0.2399,36,1.0,1,129.0,17190.82,96.0,1.0,0.7441860465116279,0.007751937984496123,9147.03,0.23,0.3,0.3675833333333333,4,3,586,14,-1.0
5058,3000.0,0.0,3000.0,0.0,122,0.1295,0.15,0.13,5,0,4,0.44,10,0.0,0,0.13,36,1.0,1,102.0,10446.22,39.0,1.0,0.38235294117647056,0.00980392156862745,7253.0,0.161,0.1438,0.14758,12,1,1048,52,-1.0
5059,3000.0,0.0,3000.0,0.0025,32,0.2295,0.24,0.24,5,0,5,0.19331,10,0.0075,0,0.23,36,1.0,1,29.0,3196.39,28.0,1.0,0.9655172413793104,0.03448275862068965,195.56,0.251,0.25,0.3675833333333333,5,4,722,18,-1.0
5061,1000.0,0.0,1000.0,0.0,68,0.1889,0.326,0.1894,5,4,5,0.17,7,0.0,0,0.1894,36,1.0,1,56.0,4418.3600000000015,15.0,1.0,0.26785714285714285,0.017857142857142856,3372.3,0.316,0.2745,0.2186,6,1,594,25,-1.0
5062,5000.0,0.0,5000.0,0.0,131,0.134,0.17,0.1345,13,0,4,0.13,3,0.0,0,0.1345,36,1.0,1,115.0,14848.58,44.0,1.0,0.3826086956521739,0.008695652173913044,9841.47,0.14,0.1525,0.11264,8,4,961,35,-1.0
5063,1000.0,0.0,1000.0,0.0,83,0.13699999999999998,0.35,0.1375,53,4,4,0.53,7,0.0,0,0.1375,36,1.0,1,61.0,5783.800000000001,16.0,1.0,0.26229508196721313,0.016393442622950817,4743.43,0.1865,0.18,0.1675769230769231,4,2,1081,18,-1.0
5064,3115.0,0.0,3115.0,0.0,56,0.151,0.1778,0.1515,30,3,4,0.14,7,0.0,1,0.1515,36,1.0,1,56.0,3298.200000000001,53.0,1.0,0.9464285714285714,0.017857142857142856,100.0,0.1888,0.1878,0.3675833333333333,3,5,823,9,-1.0
5065,10000.0,0.0,10000.0,0.0,77,0.2695,0.27,0.27,5,0,5,0.15,10,0.0,0,0.27,36,1.0,1,66.0,10041.18,76.0,1.0,1.1515151515151516,0.015151515151515154,0.0,0.281,0.28,0.3675833333333333,12,6,842,48,-1.0
5066,1000.0,0.0,1000.0,0.0,10,0.1895,0.19,0.19,11,0,4,0.0,10,0.0,0,0.19,36,1.0,1,9.0,1000.0,10.0,0.0,1.1111111111111112,0.0,0.0,0.201,0.2,0.3675833333333333,9,6,1344,37,-1.0
5067,7500.0,0.0,7500.0,0.0,238,0.1495,0.19,0.15,5,0,5,0.16,7,0.0,0,0.15,36,1.0,1,183.0,22066.730000000003,84.0,1.0,0.459016393442623,0.00546448087431694,14548.75,0.175,0.1765,0.07598260869565218,2,6,726,5,-1.0
5068,5000.0,0.0,5000.0,0.0,154,0.2095,0.3,0.21,28,3,4,0.21,7,0.0,1,0.21,36,1.0,1,130.0,11786.86,65.0,1.0,0.5,0.007692307692307694,6781.0300000000025,0.311,0.31,0.17276666666666665,12,3,523,49,-1.0
5071,1500.0,0.0,1500.0,0.0,43,0.1632,0.18,0.1637,26,0,4,0.39,7,0.0,1,0.1637,36,1.0,1,32.0,2983.11,22.0,1.0,0.6875,0.03125,1435.06,0.0,0.19,0.13072499999999998,10,0,234,44,-1.0
5072,1200.0,0.0,1200.0,0.0,19,0.3495,0.35,0.35,53,5,4,0.0,7,0.0,0,0.35,36,1.0,1,16.0,1215.0,18.0,1.0,1.125,0.0625,0.0,0.0,0.36,0.3675833333333333,4,5,1035,17,-1.0
5074,3000.0,0.0,3000.0,0.0,74,0.14400000000000002,0.17,0.1595,6,0,5,0.18,7,0.015,0,0.1445,36,1.0,1,64.0,7339.47,35.0,1.0,0.546875,0.015625,4300.0,0.18100000000000002,0.155,0.10657142857142857,1,0,641,4,-1.0
5076,2000.0,0.0,2000.0,0.0,47,0.1595,0.1643,0.16,27,4,4,0.05,7,0.0,0,0.16,36,1.0,1,47.0,2936.0,29.0,1.0,0.6170212765957447,0.02127659574468085,900.0,0.1753,0.1743,0.05052631578947369,4,5,741,16,-1.0
5077,2500.0,0.0,2500.0,0.0,27,0.1495,0.15,0.15,13,0,4,0.04884,7,0.0,1,0.15,36,1.0,1,25.0,2500.0,27.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,4,1,589,17,-1.0
5078,16000.0,0.0,16000.0,0.0,651,0.1795,0.29,0.18,5,0,5,0.17,7,0.0,0,0.18,36,1.0,1,444.0,58165.21000000003,171.0,1.0,0.3851351351351352,0.002252252252252252,41421.59,0.2845,0.2489,0.1361506666666666,1,4,693,2,-1.0
5081,1000.0,0.0,1000.0,0.0,12,0.1594,0.16,0.1599,10,0,4,0.22,5,0.0,1,0.1599,36,1.0,1,12.0,1377.16,8.0,1.0,0.6666666666666666,0.08333333333333333,343.54,0.171,0.17,0.3675833333333333,5,0,425,19,-1.0
5083,3000.0,0.0,3000.0,0.0,108,0.151,0.1918,0.1515,10,2,4,0.2,5,0.0,1,0.1515,36,1.0,1,108.0,6715.59,41.0,1.0,0.3796296296296297,0.009259259259259259,3637.79,0.1495,0.1515,0.3675833333333333,2,5,1147,8,-1.0
5085,5000.0,0.0,5000.0,0.0,148,0.1795,0.23,0.18,12,0,5,0.26,7,0.0,1,0.18,36,1.0,1,131.0,12990.85,56.0,1.0,0.4274809160305344,0.0076335877862595426,7923.1,0.22,0.22,0.14601351351351355,8,1,1126,34,-1.0
5088,24900.0,0.0,24900.0,0.0,533,0.1595,0.2,0.165,39,0,4,0.45,7,0.005,1,0.16,36,1.0,1,407.0,72920.45999999998,150.0,1.0,0.36855036855036855,0.002457002457002457,47928.14,0.1823,0.195,0.13304390243902442,4,3,1165,15,-1.0
5092,2500.0,0.0,2500.0,0.0,61,0.1774,0.2189,0.1779,15,4,4,0.23,7,0.0,1,0.1779,36,1.0,1,60.0,3716.130000000001,40.0,1.0,0.6666666666666666,0.016666666666666666,1201.0,0.0,0.2289,0.3675833333333333,6,2,883,24,-1.0
5093,6900.0,0.0,6900.0,0.0,165,0.151,0.175,0.1515,11,1,4,0.4,5,0.0,0,0.1515,36,1.0,1,162.0,10240.85,107.0,1.0,0.6604938271604939,0.006172839506172839,3332.470000000001,0.0,0.0,0.0,1,5,903,3,-1.0
5094,3000.0,0.0,3000.0,0.0,35,0.1622,0.1627,0.1627,6,0,4,0.15,10,0.0,1,0.1627,36,1.0,1,34.0,3010.0,34.0,1.0,1.0,0.029411764705882363,0.0,0.0,0.0,0.3675833333333333,10,3,304,43,-1.0
5095,3500.0,0.0,3500.0,0.0,58,0.1945,0.2,0.195,31,0,5,0.25,10,0.0,0,0.195,36,1.0,1,49.0,4970.76,38.0,1.0,0.7755102040816326,0.020408163265306117,1450.0,0.21100000000000002,0.0,0.11998,8,3,670,33,-1.0
5096,5000.0,0.0,5000.0,0.0,29,0.1845,0.19,0.19,9,0,4,0.20477,3,0.005,0,0.185,36,1.0,1,27.0,5005.01,28.0,1.0,1.037037037037037,0.037037037037037035,0.0,0.201,0.2,0.3675833333333333,4,1,714,16,-1.0
5098,7706.0,0.0,7706.0,0.0,152,0.1615,0.17,0.162,21,1,5,0.19,7,0.0,0,0.162,36,1.0,1,152.0,8297.57,141.0,1.0,0.9276315789473684,0.006578947368421052,576.39,0.156,0.18000000000000002,0.3675833333333333,9,1,1189,37,-1.0
5099,10002.0,0.0,10002.0,0.0,46,0.2215,0.222,0.222,40,0,5,0.23,5,0.0,0,0.222,36,1.0,1,43.0,10002.0,46.0,0.0,1.069767441860465,0.0,0.0,0.233,0.232,0.3675833333333333,8,1,1308,34,-1.0
5101,5000.0,0.0,5000.0,0.0,43,0.1695,0.17,0.17,6,0,4,0.14,7,0.0,1,0.17,36,1.0,1,42.0,5451.0,39.0,1.0,0.9285714285714286,0.023809523809523808,225.0,0.18100000000000002,0.18000000000000002,0.3675833333333333,11,4,309,47,-1.0
5103,15000.0,0.0,15000.0,0.0,71,0.2495,0.28,0.28,13,0,5,0.08,7,0.03,0,0.25,36,1.0,1,58.0,15000.0,71.0,0.0,1.2241379310344829,0.0,0.0,0.0,0.0,0.3675833333333333,5,2,554,22,-1.0
5105,2500.0,0.0,2500.0,0.0,50,0.13699999999999998,0.1428,0.1375,42,0,4,0.23,10,0.0,0,0.1375,36,1.0,1,45.0,3859.42,27.0,1.0,0.6,0.022222222222222227,1351.0,0.15380000000000002,0.15280000000000002,0.0714,6,6,824,24,-1.0
5108,5000.0,0.0,5000.0,0.0,176,0.1575,0.24,0.158,5,0,4,0.35,7,0.0,0,0.158,36,1.0,1,125.0,16891.4,58.0,1.0,0.46399999999999997,0.008,11876.16,0.225,0.185,0.0868,9,2,587,38,-1.0
5113,6000.0,0.0,6000.0,0.0,114,0.1975,0.217,0.198,1,1,5,0.32,7,0.0,0,0.198,36,1.0,1,112.0,6284.51,108.0,1.0,0.9642857142857144,0.008928571428571428,250.0,0.228,0.227,0.3675833333333333,2,0,535,6,-1.0
5114,10000.0,0.0,10000.0,0.0,2,0.2029,0.21,0.2034,5,0,5,0.33,7,0.0,0,0.2034,36,1.0,1,2.0,10050.0,1.0,1.0,0.5,0.5,0.0,0.221,0.22,0.3675833333333333,6,6,977,22,-1.0
5116,4000.0,0.0,4000.0,0.0,44,0.1695,0.17,0.17,10,0,4,0.2,3,0.0,0,0.17,36,1.0,1,41.0,4001.0000000000014,43.0,1.0,1.0487804878048779,0.024390243902439025,0.0,0.18100000000000002,0.18000000000000002,0.3675833333333333,8,3,694,31,-1.0
5120,3000.0,0.0,3000.0,0.0,44,0.1695,0.17,0.17,20,0,4,0.06,5,0.0,0,0.17,36,1.0,1,39.0,3290.0,40.0,1.0,1.0256410256410255,0.02564102564102564,200.0,0.18100000000000002,0.18000000000000002,0.3675833333333333,7,1,603,29,-1.0
5121,2500.0,0.0,2500.0,0.0,69,0.2843,0.35,0.2848,1,1,5,0.18,7,0.0,0,0.2848,36,1.0,1,64.0,4662.690000000001,38.0,1.0,0.59375,0.015625,2135.53,0.361,0.0,0.22068571428571432,7,3,441,29,-1.0
5123,2000.0,0.0,2000.0,0.0,22,0.2295,0.25,0.25,13,0,5,0.32,7,0.02,0,0.23,36,1.0,1,22.0,2000.55,21.0,1.0,0.9545454545454546,0.045454545454545456,0.0,0.0,0.26,0.3675833333333333,11,2,791,45,-1.0
5125,7000.0,0.0,7000.0,0.0,255,0.1895,0.29,0.2,12,0,4,5.26,3,0.01,1,0.19,36,1.0,1,183.0,27653.97,81.0,1.0,0.4426229508196721,0.00546448087431694,20640.29,0.27,0.265,0.14492272727272731,4,2,1005,15,-1.0
5126,9900.0,0.0,9900.0,0.0,172,0.1695,0.18,0.17,2,0,4,0.21,7,0.0,0,0.17,36,1.0,1,141.0,16516.680000000004,106.0,1.0,0.75177304964539,0.007092198581560284,6497.690000000001,0.1699,0.17300000000000001,0.04073076923076923,5,1,296,20,-1.0
5128,6000.0,0.0,6000.0,0.0,159,0.1425,0.25,0.14300000000000002,6,4,5,0.39,7,0.0,0,0.14300000000000002,36,1.0,1,158.0,9141.320000000003,107.0,1.0,0.6772151898734177,0.006329113924050633,3098.12,0.0,0.25,0.3675833333333333,5,6,530,20,-1.0
5131,5000.0,0.0,5000.0,0.0,129,0.14800000000000002,0.215,0.1485,11,5,5,0.19,7,0.0,0,0.1485,36,1.0,1,123.0,10418.74,82.0,1.0,0.6666666666666666,0.008130081300813009,5301.549999999998,0.2,0.2,0.063028125,6,6,1052,23,-1.0
5133,1000.0,0.0,1000.0,0.0,17,0.2854,0.2974,0.2859,19,2,5,0.03,3,0.0,0,0.2859,36,1.0,1,17.0,1050.0,16.0,0.0,0.9411764705882352,0.0,50.0,0.3084,0.3074,0.0,12,4,572,50,-1.0
5136,5000.0,0.0,5000.0,0.0,110,0.1425,0.193,0.14300000000000002,9,6,5,0.2,7,0.0,0,0.14300000000000002,36,1.0,1,108.0,6927.3899999999985,84.0,1.0,0.7777777777777778,0.009259259259259259,1445.5700000000006,0.0,0.1907,0.025154901960784317,5,1,1085,20,-1.0
5137,3500.0,0.0,3500.0,0.0,35,0.2415,0.2445,0.242,12,0,5,0.11,10,0.0,1,0.242,36,1.0,1,32.0,3787.48,31.0,1.0,0.96875,0.03125,200.0,0.2555,0.0,0.0,8,0,613,34,-1.0
5140,1000.0,0.0,1000.0,0.0,17,0.1463,0.1518,0.1518,14,0,5,0.27,10,0.005,1,0.1468,36,1.0,1,8.0,1100.0,15.0,0.0,1.875,0.0,100.0,0.0,0.1618,0.3675833333333333,8,0,567,33,-1.0
5141,5000.0,0.0,5000.0,0.0,72,0.1665,0.17,0.16699999999999998,20,0,4,0.16,7,0.0,1,0.16699999999999998,36,1.0,1,57.0,5641.73,65.0,1.0,1.1403508771929824,0.017543859649122806,625.0,0.0,0.17,0.3675833333333333,11,2,1173,46,-1.0
5142,20000.0,0.0,20000.0,0.0,380,0.1795,0.2,0.185,41,0,4,0.46,10,0.005,1,0.18,36,1.0,1,304.0,39190.06,200.0,1.0,0.6578947368421053,0.003289473684210526,19002.92,0.19,0.195,0.04895862068965516,12,3,538,52,-1.0
5143,3001.0,0.0,3001.0,0.0,153,0.1695,0.29,0.175,12,0,5,0.08,5,0.005,0,0.17,36,1.0,1,119.0,12899.1,41.0,1.0,0.3445378151260504,0.008403361344537815,9882.73,0.2,0.23,0.07361999999999999,7,6,1002,30,-1.0
5145,1000.0,0.0,1000.0,0.0,16,0.1565,0.1727,0.157,5,1,5,0.31,7,0.0,0,0.157,36,1.0,1,16.0,1050.0,15.0,1.0,0.9375,0.0625,0.0,0.1837,0.1827,0.3675833333333333,4,2,1129,15,-1.0
5146,1500.0,0.0,1500.0,0.0,24,0.187,0.1877,0.1875,26,0,4,0.15,7,0.0,1,0.1875,36,1.0,1,20.0,1580.0,23.0,1.0,1.15,0.05,0.0,0.1987,0.1977,0.0,11,4,457,45,-1.0
5147,1500.0,0.0,1500.0,0.0,14,0.1474,0.1579,0.1579,14,0,5,0.17,10,0.01,1,0.1479,36,1.0,1,11.0,1970.0,9.0,1.0,0.8181818181818182,0.09090909090909093,320.0,0.16890000000000002,0.16790000000000002,0.3675833333333333,5,2,1235,22,-1.0
5150,3500.0,0.0,3500.0,0.0,138,0.1515,0.21,0.16699999999999998,5,0,5,0.15,7,0.015,0,0.152,36,1.0,1,119.0,14261.1,39.0,1.0,0.3277310924369748,0.008403361344537815,10585.1,0.19,0.174,0.08175,1,0,1162,5,-1.0
5152,1000.0,0.0,1000.0,0.0,83,0.1545,0.35,0.155,11,7,4,0.0,7,0.0,0,0.155,36,1.0,1,60.0,6219.8499999999985,13.0,1.0,0.21666666666666667,0.016666666666666666,5171.73,0.34,0.34,0.17769090909090912,4,5,749,17,-1.0
5154,6000.0,0.0,6000.0,0.0,74,0.2057,0.2062,0.2062,10,0,5,0.13,10,0.0,0,0.2062,36,1.0,1,68.0,6036.11,73.0,1.0,1.0735294117647058,0.014705882352941175,0.0,0.0,0.2162,0.3675833333333333,11,3,1109,44,-1.0
5155,3000.0,0.0,3000.0,0.0,60,0.1615,0.175,0.1695,5,0,5,0.18,10,0.0075,0,0.162,36,1.0,1,48.0,5242.53,36.0,1.0,0.75,0.02083333333333333,1925.0,0.157,0.16699999999999998,0.3675833333333333,6,4,1203,25,-1.0
5156,2700.0,0.0,2700.0,0.0,62,0.1615,0.1815,0.162,8,1,5,0.4,7,0.0,1,0.162,36,1.0,1,62.0,3556.970000000001,48.0,1.0,0.7741935483870968,0.016129032258064516,827.48,0.1925,0.1915,0.3675833333333333,9,0,1124,39,-1.0
5157,1500.0,0.0,1500.0,0.0,55,0.1265,0.165,0.142,13,0,4,0.26,7,0.015,0,0.127,36,1.0,1,39.0,4800.0,17.0,1.0,0.4358974358974359,0.02564102564102564,3275.0,0.133,0.135,0.14,2,0,983,7,-1.0
5160,7499.0,0.0,7499.0,0.0,135,0.104,0.1045,0.1045,18,1,4,0.29,7,0.0,1,0.1045,36,1.0,1,135.0,7552.15,134.0,1.0,0.9925925925925926,0.007407407407407408,0.0,0.0,0.0,0.3675833333333333,4,3,439,16,-1.0
5161,5000.0,0.0,5000.0,0.0,150,0.1695,0.2,0.17,5,0,5,0.26,5,0.0,1,0.17,36,1.0,1,117.0,11761.46,51.0,1.0,0.4358974358974359,0.008547008547008548,6610.58,0.195,0.2,0.16560000000000002,11,0,1280,47,-1.0
5162,3000.0,0.0,3000.0,0.0,78,0.2119,0.2963,0.2124,29,3,4,0.22,7,0.0,1,0.2124,36,1.0,1,59.0,7405.410000000003,34.0,1.0,0.576271186440678,0.01694915254237288,4375.04,0.2375,0.3063,0.14859999999999998,1,1,571,3,-1.0
5165,2600.0,0.0,2600.0,0.0,23,0.3495,0.35,0.35,5,1,5,0.01,5,0.0,0,0.35,36,1.0,1,23.0,2617.82,22.0,1.0,0.9565217391304348,0.043478260869565216,0.0,0.361,0.36,0.3675833333333333,3,1,1268,11,-1.0
5166,3500.0,0.0,3500.0,0.0,30,0.2195,0.22,0.22,19,0,5,0.23,7,0.0,0,0.22,36,1.0,1,29.0,3628.53,27.0,1.0,0.9310344827586208,0.03448275862068965,100.0,0.0,0.23,0.3675833333333333,11,6,975,47,-1.0
5169,1500.0,0.0,1500.0,0.0,62,0.1515,0.21,0.152,13,0,4,0.05,7,0.0,0,0.152,36,1.0,1,58.0,5401.56,21.0,1.0,0.3620689655172414,0.017241379310344827,3862.25,0.16,0.153,0.3675833333333333,2,4,578,7,-1.0
5170,2000.0,0.0,2000.0,0.0,15,0.0995,0.1,0.1,36,0,4,0.06,10,0.0,0,0.1,36,1.0,1,14.0,2000.0,15.0,0.0,1.0714285714285714,0.0,0.0,0.111,0.0,0.0,5,4,1187,21,-1.0
5171,16000.0,0.0,16000.0,0.0,326,0.1985,0.229,0.199,10,0,4,0.33,10,0.0,0,0.199,36,1.0,1,277.0,31606.32000000001,197.0,1.0,0.7111913357400722,0.0036101083032490976,15600.15,0.21,0.0,0.09296428571428572,9,0,764,39,-1.0
